date,humidity,precipitation,wind_speed,cloud_cover_low,Albedo,Elevation,LST,LandCover,MNDWI,NDBI,NDVI,SAVI,latitude,longitude
2022-02-01 14:00:00+00:00,68.26795,0.0,29.070974,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-02-01 20:00:00+00:00,63.11543,0.0,30.124065,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-03-01 08:00:00+00:00,78.766525,0.1,9.0645685,2.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-03-01 14:00:00+00:00,72.81645,0.0,4.1046314,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-03-01 20:00:00+00:00,54.334072,0.0,11.246759,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-04-01 08:00:00+00:00,76.93852,0.1,16.055355,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-04-01 14:00:00+00:00,71.76783,0.0,15.277749,80.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-04-01 20:00:00+00:00,38.379017,0.0,13.53236,3.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-05-01 08:00:00+00:00,60.945786,0.0,14.76439,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-05-01 14:00:00+00:00,39.87517,0.0,12.181625,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-05-01 20:00:00+00:00,19.52675,0.0,15.315873,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-06-01 08:00:00+00:00,91.35504,0.0,12.181625,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-06-01 14:00:00+00:00,57.13165,0.0,19.469975,31.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-06-01 20:00:00+00:00,60.313545,0.0,17.313717,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-07-01 08:00:00+00:00,97.125145,0.0,17.015474,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-07-01 14:00:00+00:00,55.534077,0.0,21.077686,54.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-07-01 20:00:00+00:00,31.64504,0.0,24.675106,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-08-01 08:00:00+00:00,99.99999,0.9,4.3498964,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-08-01 14:00:00+00:00,99.68529,2.0,11.298495,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-08-01 20:00:00+00:00,92.175964,0.2,16.203999,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-09-01 08:00:00+00:00,64.86081,0.0,15.03835,35.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-09-01 14:00:00+00:00,61.967983,0.0,15.496736,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-09-01 20:00:00+00:00,39.203217,0.0,12.303366,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-10-01 08:00:00+00:00,77.91118,0.0,8.473393,19.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-10-01 14:00:00+00:00,72.427734,0.0,9.605998,59.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-10-01 20:00:00+00:00,47.389523,0.0,8.654986,5.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-11-01 08:00:00+00:00,59.06502,0.0,14.565548,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-11-01 14:00:00+00:00,72.21251,0.0,12.72283,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-11-01 20:00:00+00:00,47.143272,0.0,14.081478,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-12-01 08:00:00+00:00,76.89317,0.1,19.9954,100.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-12-01 14:00:00+00:00,76.765175,0.0,20.674158,41.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-12-01 20:00:00+00:00,66.06936,0.0,14.205182,0.0,10846.2382,144.0,261.26315789,10.0,0.0061836489000766,-0.2127189179816195,0.2409341938918091,0.3613932753726047,50.1157179339448,-82.1899415197989
2022-01-01 08:00:00+00:00,75.69696,0.0,14.799459,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-01-01 14:00:00+00:00,75.37128,0.0,15.281989,99.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-01-01 20:00:00+00:00,66.16319,0.0,14.934577,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-02-01 08:00:00+00:00,83.70714,0.1,7.2359104,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-02-01 14:00:00+00:00,79.16789,0.4,18.511143,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-02-01 20:00:00+00:00,70.24982,0.3,24.33664,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-03-01 08:00:00+00:00,79.03658,0.0,8.209263,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-03-01 14:00:00+00:00,77.529686,0.0,10.446206,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-03-01 20:00:00+00:00,51.08929,0.0,10.464797,29.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-04-01 08:00:00+00:00,81.44291,0.0,9.793059,10.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-04-01 14:00:00+00:00,78.68083,0.0,1.0182338,9.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-04-01 20:00:00+00:00,49.46564,0.0,4.0249224,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-05-01 08:00:00+00:00,97.132774,0.0,14.77755,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-05-01 14:00:00+00:00,88.7246,0.1,17.581125,25.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-05-01 20:00:00+00:00,77.93227,0.0,16.904673,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-06-01 08:00:00+00:00,96.86152,0.2,22.19773,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-06-01 14:00:00+00:00,83.71319,0.1,23.598541,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-06-01 20:00:00+00:00,57.271843,0.0,24.75638,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-07-01 08:00:00+00:00,96.92583,0.5,11.923557,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-07-01 14:00:00+00:00,87.95758,0.1,20.991426,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-07-01 20:00:00+00:00,99.65807,1.9,29.957972,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-08-01 08:00:00+00:00,78.8993,0.0,8.14587,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-08-01 14:00:00+00:00,67.348076,0.0,8.4042845,9.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-08-01 20:00:00+00:00,56.792774,0.0,12.261157,8.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-09-01 08:00:00+00:00,77.48729,0.0,5.904439,90.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-09-01 14:00:00+00:00,72.74247,0.0,6.696387,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-09-01 20:00:00+00:00,53.335648,0.0,10.495713,8.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-10-01 08:00:00+00:00,92.33882,0.0,4.072935,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-10-01 14:00:00+00:00,88.11574,0.0,6.162207,16.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-10-01 20:00:00+00:00,51.42077,0.0,5.4119864,35.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-11-01 08:00:00+00:00,73.01989,0.0,18.720001,77.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-11-01 14:00:00+00:00,64.20115,0.0,19.64228,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-11-01 20:00:00+00:00,52.618683,0.0,9.0,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-12-01 08:00:00+00:00,79.03026,0.0,13.276144,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-12-01 14:00:00+00:00,77.004395,0.0,8.089993,100.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-12-01 20:00:00+00:00,69.33279,0.0,3.319036,0.0,14954.0912,194.0,268.22224661,10.0,0.107603557407259,-0.263213600582126,0.1790747572665668,0.2686079896270684,54.565645370886806,-91.38003180488028
2022-01-01 08:00:00+00:00,77.99459,0.0,9.0645685,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-01-01 14:00:00+00:00,75.22194,0.0,9.565437,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-01-01 20:00:00+00:00,58.18087,0.0,4.1046314,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-02-01 08:00:00+00:00,81.47219,0.0,19.164719,44.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-02-01 14:00:00+00:00,69.26535,0.0,24.609364,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-02-01 20:00:00+00:00,65.98996,0.5,22.027763,85.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-03-01 08:00:00+00:00,85.271065,0.1,5.937272,97.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-03-01 14:00:00+00:00,76.40487,0.0,4.8433046,14.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-03-01 20:00:00+00:00,60.112152,0.0,12.261157,95.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-04-01 08:00:00+00:00,83.91216,0.0,15.683774,100.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-04-01 14:00:00+00:00,72.97983,0.0,16.135872,42.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-04-01 20:00:00+00:00,41.03966,0.0,11.753877,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-05-01 08:00:00+00:00,50.94044,0.0,14.386494,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-05-01 14:00:00+00:00,33.95883,0.0,14.182355,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-05-01 20:00:00+00:00,25.40827,0.0,12.984975,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-06-01 08:00:00+00:00,65.4513,0.0,15.546833,20.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-06-01 14:00:00+00:00,69.46903,0.0,18.792551,100.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-06-01 20:00:00+00:00,48.098797,0.0,19.134262,63.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-07-01 08:00:00+00:00,90.53038,0.0,16.645864,10.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-07-01 14:00:00+00:00,51.154247,0.0,16.263872,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-07-01 20:00:00+00:00,33.560143,0.0,24.216522,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-08-01 08:00:00+00:00,97.18271,0.0,10.137692,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-08-01 14:00:00+00:00,100.0,1.9,10.195057,100.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-08-01 20:00:00+00:00,87.8429,0.1,17.309973,100.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-09-01 08:00:00+00:00,75.79224,0.0,12.261158,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
2022-09-01 14:00:00+00:00,67.15028,0.0,11.885453,0.0,10767.4337,242.0,259.96260128,10.0,-0.0603294512642954,-0.164396304028774,0.2387843068261787,0.3581685835550766,49.72922094641839,-83.50082644447505
